PC_1,PC_2,PC_3,Label
-2.6838464097504127,1.4435558199134693,0.3394069852687403,0
-2.041664051266224,-0.9032559626924829,2.843241117349999,0
-1.3992963590314236,-1.7722259520985757,-1.479557754534513,0
-3.5364153042329005,-1.2468538626170678,3.3854148733516545,0
-1.99052941810999,1.8994615938987365,-2.0310093908024465,0
-1.9981853561583087,-0.20637150119659134,-1.6413295141441129,0
-0.5206580896149925,-0.973368570113851,-0.3241446349438194,0
-3.1723705048907767,-2.089051741204738,-0.9787988037972056,0
-2.202710152219849,1.286038078939803,-0.8874142915050482,0
3.824433029704737,2.3052367651061823,0.027551783489849525,1
-2.985484675285812,-0.6733397462389119,-0.5904960947195314,0
-2.4810551079129173,-2.363958741703201,-0.4326143103431155,0
-1.2721114691265143,0.5098341076157856,-2.238988523429963,0
-2.235156876892974,-1.2987048717607115,-0.9014415017441872,0
-0.05618310810139959,-0.22738325937956166,-2.255513973513513,0
2.3173906296747617,4.389133549073158,1.7784015282410193,0
-2.2843312287259,-2.466841828876488,-0.8212016321822313,0
4.754614868768825,-1.4894234938276032,-1.2537504677946392,1
-1.7263109032797008,0.9981773516553124,-0.08024429238861014,0
-0.7417817413891757,-2.4520358402715883,-1.997720604279058,1
-2.8943106551571836,-0.9779445147712101,-0.8056468126870694,0
-1.6545218513446223,-4.55566394124854,0.7523253040399093,0
3.10351970410784,-1.236153219675329,1.287355030698227,1
-4.064270655202043,-0.560952302870945,2.176708418045377,0
-2.7933306655454704,-1.0778878593864234,0.8445454209214678,0
-1.4749199351004423,-1.5910942842447342,0.31999039188892614,0
-0.2293946394060195,1.5159034945969676,-2.2162819906180924,0
-2.5532584031071957,-0.7639006335857372,-1.609405119785586,0
3.7157050846382202,-1.0586855940409117,0.5219612549757595,1
5.094841825216787,-2.0192072115834767,-0.7093620042396942,1
-0.6006161455787504,-0.8384535958323037,-0.6870288952988672,0
2.7903998392313043,3.385560446949304,-0.7530802444980129,1
-1.4087711937789287,1.5057699008857015,-0.35390438429151044,0
7.259178848984527,-5.495736007404598,1.91092242190306,1
1.2988666013232095,7.729851034666903,-0.6889361183358774,0
1.076693189935386,8.294778318992034,0.43422741249647,0
-1.249760503179068,1.5956831257276514,-1.356483208350179,0
-1.256928436668283,4.117187711073521,-0.41271693022770534,0
-1.166535225204532,-1.6656933793200597,-0.7378734113928558,0
4.094142561896821,2.8029270982892966,-0.5074352940905879,1
-1.8876392809783917,1.672193062190886,0.11981387080351301,0
-2.7674357024955567,-2.1610488061826536,-0.021096171831573536,0
2.226994434226871,1.9416365952303745,-2.285581162903645,1
-1.1315768584329735,-1.4110030456126161,-0.5650662796003588,0
-0.733772444594777,-1.9436974381705758,-0.27523941270207525,1
-2.3336707226512097,0.7901461370418976,-0.3500491949768006,0
2.69722376407139,-1.9437102665711914,-0.9605684410960095,1
3.3790146697085115,-2.3334290171407432,-1.2019327923569803,1
-0.19987055490624325,1.0763591572931235,-0.6731592136672823,0
-1.1760258798863752,1.0113690573793648,-0.7117818896631375,0
-1.2926365167955198,4.9642239400315304,0.34591792958758005,0
8.630755810639752,-3.4594502982408475,-0.17903702955308617,1
-4.429456382168618,-0.7860356664840386,-0.4734146532129093,0
-0.6198387544869447,0.6363497371795658,-0.4888455831385658,0
-3.2523157889548915,1.2859258457297529,-0.21846833750863517,0
-3.3529270614756275,2.6733008639580507,-1.7790839551728777,0
-0.8598029459025314,0.09684718286540128,-2.8140612463256574,0
-3.156621960843479,-0.8715428820386688,-2.1957181815652693,0
0.3465281497634891,1.5412240344795112,2.8464390908399717,0
-2.4614066357729953,0.6008474610070248,-1.1714713062609343,0
-1.5301007241667413,0.4052178732439377,0.6044655544939724,0
-1.7735850267575302,0.8042087016301649,-2.027934145566997,0
-2.680441615253585,-1.4847091959684875,-1.7416970262953533,0
4.028435268094165,-2.94143033140273,1.6594825592118752,1
-2.1363512121001933,1.5185800907745177,0.1789583944257504,0
5.1654109098636045,-2.3822019412018896,-0.42226161892053016,1
0.5359319649664241,0.3807146294150445,-0.443141103953392,1
0.3431234029026675,3.534480381935429,0.06966068574294973,0
-4.197080063346586,2.367394859816585,1.3271761657240684,0
-1.1428318688277808,5.599458620704714,1.3010386211419616,0
-1.6654751344307788,2.3896174944537285,1.5022417150987157,0
1.0117125187021767,1.092388885084192,-0.6327075369757249,0
-1.3009297306829082,-1.821414680141933,0.37331519347425796,0
-2.3734287294935754,-1.6815760877762767,0.3845299398362375,0
-1.6658710045912042,-0.2139629856389105,-0.14807525183433556,0
-1.9276781561739873,-1.1377411260677321,0.47818754525166823,0
-4.237216606456633,0.18427211233489194,-0.3264231369258778,0
-2.677870741088789,2.3157935104994913,-0.053839932909507233,0
-3.8364978741184874,0.49625067506468723,0.9232487104107899,0
-2.5514403035024733,0.2283302116834103,1.4141810111147413,0
-4.694923481321612,-0.7674767279523852,1.5439798202738355,0
-2.025037132329497,1.2612408368649717,0.5049130877500169,0
-2.895948217161395,-1.4516353736728629,0.780550848801152,0
-3.5022010777794956,1.8008337305350695,2.766472034966936,0
-2.153903669336778,-0.8300687497555004,0.5647976336639616,0
-2.0550840896442426,1.616459991339989,1.8389683391662426,0
-3.877289576543527,1.0842546475602106,1.859942965788315,0
-4.0638621427952994,0.12216937621513015,3.238784230168085,0
-0.09866731186580258,-0.21356053447408574,0.38892103702199277,0
-1.0893762037469812,1.2928483550091008,1.4293842773566303,0
-0.48177095423965693,-0.17802004702251603,1.03210343246909,0
-4.87030952297593,-2.1311059438228925,3.4141907840397376,0
5.917612536363135,3.482638408749972,-3.2627695785722013,1
8.74133800754326,-0.5738523386059455,0.8971186145581327,1
6.439315456399883,-3.5768165276218222,2.459497813140665,1
3.7933823762199332,-3.584048079591186,2.088473808493214,1
1.2561792905859104,-1.9022971961729371,0.5627248127318017,1
10.37479405632106,1.6720102252549283,-1.877027635893193,1
-5.475243392851905,-0.6706337543394975,1.4904797388635005,0
