PC_1,PC_2,PC_3,Label
0.7182252078381147,0.8299736511804884,0.5894980412605174,1
0.5305248132196585,1.4734628590173873,0.8724447953100467,0
0.3365034610742985,1.010268243778681,1.6464717557882416,0
0.4029536584669462,0.8620254502930664,0.8895704596792424,0
0.5474519258454524,1.3956683409326416,1.2046515542171565,0
0.33893026653792635,1.0983142882750476,1.0978644084463776,0
1.792477101854206,2.7340216864740423,0.34699164674329835,1
0.5358219943821992,1.4670518494474651,0.7525926809166462,0
1.4263298910772857,1.048328720271627,1.2649460623400337,1
0.5466118025188486,1.1659241716251763,0.6594740070251173,0
1.454521731288516,0.85117227170277,0.8386463774365173,1
0.40198281042292355,1.169986963440671,1.1038323794319929,0
1.2725258864927569,0.6075013895086278,0.9414071441172537,1
1.3002434977542268,0.6195509201621436,0.780974699509704,1
0.18315687566044844,1.0797655258170584,1.019471439975724,0
0.38821697766087215,0.9441295420101603,0.8843012261910332,0
1.1456981077613353,0.6330799574854975,0.8778222171144253,1
1.0067219838249968,1.5124542327936081,0.8141191567681537,0
1.4954942015788486,0.5812943299563016,0.9199471191742483,1
0.507525625793204,1.1982175241110868,0.8933031590418578,0
0.3996056911522202,1.1510109573058893,1.22900171719978,0
0.5277323637995682,1.1961400476631503,0.9709209927046558,0
1.6296622408446912,1.3805499189232604,1.319781053214109,1
0.519730842480895,0.9267170183112441,0.8963138129905912,0
0.38328552260496096,0.9201646971266795,1.0012645739204824,0
0.8693847025517517,0.6620590466175115,0.5450706452888139,1
1.4538322802123331,0.9750879476741625,0.7518851309939979,1
0.3832860297493662,1.2834661553276683,1.0779130569825843,0
1.3379859590636374,1.0432731544701481,1.1581944384797997,1
0.8824432030259124,1.255764398618257,0.784474869858654,1
0.32189301451983127,1.3145111797694629,0.7535608205583879,0
0.6871656400625016,1.338160519267485,0.8068375291234137,0
0.4781181153613127,0.894824979145689,0.8381622723377955,0
2.236649249082722,1.4469293522373585,0.6131935048301269,1
0.8927493827567409,1.2537520809721665,0.8947379729325853,1
0.32035414081552355,1.0958699951561413,0.8036612545909662,0
1.3697938498734525,0.7567603000642426,1.3075867307406204,1
0.3880885482145957,1.2581781949381043,0.764032055443877,0
0.8118718041890529,1.162780730035118,0.5388781886775195,0
1.1473639777659619,1.9205585603178328,0.7798704841408891,1
0.544946206137115,1.2610786547888877,0.9613094014406839,0
0.42044374177237087,1.1954189461777072,0.8047776113490185,0
1.627838440582621,1.717798371053607,0.34110057611178146,1
1.2476231791368986,1.8361054044805798,2.133586890264957,0
0.419829550402419,1.2532460073965301,0.8076257626286538,0
1.280157563624478,1.5839350017414187,2.3742731349162978,1
0.4106972237488321,1.4408528281208877,1.483759034808539,0
2.1188908526649453,0.358517894097811,0.8566265266111779,1
0.6931218558632056,1.5412476352672204,0.6683516180861827,0
0.9037243203459074,1.2923781440465505,0.9424939473789299,1
0.5495273381725492,1.1340569669452387,0.9070221803569581,1
0.9794799909424282,2.2461619726548907,1.820525389941675,0
0.9969593718554142,2.3531805390695046,0.8464789819555174,0
1.3376877438150592,0.6606248957786068,1.3918190951353158,1
0.9240740880999397,1.3293789416101387,0.4506386666056579,1
0.8598830285603384,1.2307466265759437,0.7678410086658018,0
1.6027444498505579,1.0359515757909374,0.8734122336705298,1
1.1626287397889268,0.8184884717604036,1.1384743434106275,1
1.4109852368930074,2.573491852449481,1.2748902090361407,0
0.862495336397155,1.507599538296256,0.5726907196601808,0
0.5443266806812957,1.3132533657843888,1.0064051106147178,0
0.9990399864907636,0.9311941000381876,0.6533273629407075,1
1.823929277242425,0.41250261299557905,1.0439818595312507,1
0.550554059252037,1.1704903608255175,1.0643576697380839,0
0.8054291721189454,1.537905805341654,1.39596033770513,0
0.4810243425250323,0.9845786437307096,0.9195967212445669,0
0.5920029476737123,1.1647884637871069,0.9526736946711089,0
0.7701396945296718,1.2147101128292048,0.5810071389403189,1
1.0517515241344255,1.5486962102016828,0.37736654590805013,1
0.6352916804076402,1.7288072244448625,1.3218629074401238,0
0.46549076287480284,1.228756745760807,1.1850897711371922,0
1.1622207702675638,1.5879476429298447,1.0222710157269215,1
0.7142692715760418,1.187206484891431,0.7590070482011229,0
0.7172021976518627,1.465723335644404,0.8701488035593288,0
1.423006371460127,1.4090297335446382,0.5359723264012853,1
0.43460093185988136,1.2518324719201634,0.7163944977843917,0
0.5722642468451098,1.2560697340340616,0.7401714541635916,0
0.6071671220337214,1.3433835046816447,1.2166925194914928,0
1.1931238613247437,0.6066014043321368,0.978376699146008,1
0.5617114055340393,1.446956441534144,1.0052706071354538,0
